Roll,Pitch,Yaw,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-16.451385498046875,9.013774871826172,-41.06751251220703,-1.46599280834198,-2.6642093658447266,9.250412940979004,-0.007080288138240576,-0.01682266592979431,0.010041707195341587
-16.454753875732422,9.006091117858887,-41.05877685546875,-1.4603374004364014,-2.673990488052368,9.257112503051758,-0.005511939991265535,-0.015655534341931343,0.009168870747089386
-16.454755783081055,9.000612258911133,-41.050716400146484,-1.441713809967041,-2.6797876358032227,9.2510986328125,-0.0038925556000322104,-0.011646002531051636,0.00938419159501791
-16.45590591430664,8.998002052307129,-41.043365478515625,-1.4344651699066162,-2.6694531440734863,9.249554634094238,-0.005862862337380648,-0.009516999125480652,0.009156949818134308
-16.458242416381836,8.994241714477539,-41.036312103271484,-1.4262914657592773,-2.663215160369873,9.24563217163086,-0.004209579434245825,-0.009360909461975098,0.008323230780661106
-16.457508087158203,8.98994255065918,-41.03007888793945,-1.4088739156723022,-2.6447811126708984,9.25713062286377,-0.002129747997969389,-0.00766999926418066,0.00652093393728137
-16.457565307617188,8.988738059997559,-41.02651596069336,-1.3986173868179321,-2.6328988075256348,9.255125045776367,-0.0033568590879440308,-0.002988427644595504,0.005539692938327789
-16.458498001098633,8.989660263061523,-41.023834228515625,-1.4028871059417725,-2.6413350105285645,9.26391315460205,-0.0012874604435637593,-0.001897662878036499,0.00404361542314291
-16.456932067871094,8.990039825439453,-41.02279281616211,-1.4121220111846924,-2.6470112800598145,9.26066780090332,0.00023562464048154652,0.0016255307709798217,0.0014664605259895325
-16.455659866333008,8.992664337158203,-41.02375411987305,-1.4091706275939941,-2.6448943614959717,9.251327514648438,0.0007452443824149668,0.003817119402810931,0.0007556751370429993
-16.45440101623535,8.995362281799316,-41.02399444580078,-1.4134401082992554,-2.6424736976623535,9.264101028442383,0.0016191975446417928,0.005035288631916046,-0.00029988589813001454
-16.453214645385742,8.996468544006348,-41.02505874633789,-1.4102627038955688,-2.632106065750122,9.25745964050293,0.001321546733379364,0.0036979096475988626,-0.0019505618838593364
-16.454395294189453,8.996426582336426,-41.02732849121094,-1.4098502397537231,-2.6234049797058105,9.25755786895752,-0.0013057142496109009,0.004925020504742861,-0.0038325791247189045
-16.457012176513672,8.998435974121094,-41.031288146972656,-1.4158774614334106,-2.6235201358795166,9.266047477722168,-0.000940263329539448,0.006739235948771238,-0.005900486372411251
-16.457387924194336,9.001554489135742,-41.03666305541992,-1.4231517314910889,-2.632793426513672,9.272109031677246,0.00029411169816739857,0.008597411215305328,-0.007131323684006929
-16.45735740661621,9.005163192749023,-41.042415618896484,-1.4256693124771118,-2.646369695663452,9.261871337890625,0.0002441928081680089,0.009571202099323273,-0.008351728320121765
-16.457576751708984,9.008529663085938,-41.04869079589844,-1.4479588270187378,-2.6344048976898193,9.242209434509277,0.001152046024799347,0.0101676220074296,-0.008932501077651978
-16.45686912536621,9.012506484985352,-41.05475997924805,-1.469395399093628,-2.6460013389587402,9.248677253723145,0.0018866733880713582,0.01167785469442606,-0.009587034583091736
-16.455467224121094,9.016670227050781,-41.06212615966797,-1.484224557876587,-2.635589122772217,9.254984855651855,0.0035235662944614887,0.01151356939226389,-0.010907277464866638
-16.45388412475586,9.020657539367676,-41.06972885131836,-1.5045517683029175,-2.6200757026672363,9.252823829650879,0.0030791389290243387,0.013180635869503021,-0.01131109893321991
-16.452932357788086,9.025233268737793,-41.07731628417969,-1.5253938436508179,-2.6371312141418457,9.265045166015625,0.004039891064167023,0.012256021611392498,-0.011724233627319336
-16.451324462890625,9.027901649475098,-41.0833625793457,-1.5286312103271484,-2.6347506046295166,9.257661819458008,0.0033861028496176004,0.010954403318464756,-0.010272487998008728
-16.45240020751953,9.030265808105469,-41.08723068237305,-1.5426523685455322,-2.6197190284729004,9.240701675415039,-0.0003125518560409546,0.009715373627841473,-0.00853016972541809
-16.455158233642578,9.031866073608398,-41.090240478515625,-1.5604456663131714,-2.603280782699585,9.238418579101562,-0.0005356966867111623,0.007777846418321133,-0.007149576209485531
-16.455556869506836,9.034150123596191,-41.09237289428711,-1.5761021375656128,-2.5981087684631348,9.246516227722168,9.872017471934669e-06,0.00944379810243845,-0.005836412310600281
-16.455841064453125,9.038748741149902,-41.09477615356445,-1.5781790018081665,-2.602952718734741,9.253530502319336,-0.0005204231129027903,0.009781681932508945,-0.004892050288617611
-16.456636428833008,9.041522026062012,-41.09541320800781,-1.570138692855835,-2.596301555633545,9.252479553222656,-0.0007860363111831248,0.007220543920993805,-0.002640113467350602
-16.457529067993164,9.042465209960938,-41.09392547607422,-1.5672221183776855,-2.592603921890259,9.239001274108887,-0.001874566194601357,0.005918927490711212,-0.0010326504707336426
-16.45897674560547,9.044219970703125,-41.092044830322266,-1.5661216974258423,-2.599484920501709,9.244749069213867,-0.0021226711105555296,0.005845540203154087,0.0006670134025625885
-16.458858489990234,9.046116828918457,-41.08926010131836,-1.573302984237671,-2.62064790725708,9.237332344055176,-0.0003926456265617162,0.004535727668553591,0.0016229227185249329
-16.457050323486328,9.045621871948242,-41.085548400878906,-1.5693883895874023,-2.611581325531006,9.247673034667969,0.0002766028337646276,0.0012392178177833557,0.0030646102968603373
-16.455568313598633,9.042152404785156,-41.079620361328125,-1.5620753765106201,-2.6243929862976074,9.236348152160645,0.00012423844600562006,-0.0029090791940689087,0.004963390529155731
-16.45404815673828,9.036038398742676,-41.07241439819336,-1.548858404159546,-2.6242191791534424,9.240593910217285,0.0007832423434592783,-0.006893650628626347,0.004583411384373903
-16.45275115966797,9.029340744018555,-41.067108154296875,-1.5290058851242065,-2.6059718132019043,9.252564430236816,-1.7881391613627784e-05,-0.007323176134377718,0.004188902676105499
-16.452383041381836,9.025127410888672,-41.062801361083984,-1.50161874294281,-2.6254117488861084,9.251059532165527,0.0001663342263782397,-0.006113573908805847,0.0033376740757375956
-16.45269012451172,9.02270221710205,-41.05986785888672,-1.4757452011108398,-2.6386520862579346,9.257989883422852,-0.001749768853187561,-0.004316121805459261,0.003161840373650193
-16.454042434692383,9.02100658416748,-41.05622100830078,-1.4643547534942627,-2.6453304290771484,9.257599830627441,-0.0014778230106458068,-0.003662333358079195,0.002893806202337146
-16.45381736755371,9.018814086914062,-41.0537109375,-1.4538158178329468,-2.655818223953247,9.262425422668457,-0.0008162111626006663,-0.003213808173313737,0.002189166843891144
-16.45377540588379,9.016486167907715,-41.05084228515625,-1.4388465881347656,-2.640244483947754,9.254658699035645,-0.0014383347006514668,-0.003057718276977539,0.002001039916649461
-16.454511642456055,9.014542579650879,-41.04790115356445,-1.4230629205703735,-2.6426210403442383,9.258940696716309,-0.0015683475648984313,-0.002263858914375305,0.0021422281861305237
-16.45559310913086,9.01476764678955,-41.045982360839844,-1.4150539636611938,-2.63256573677063,9.259947776794434,-0.0023722650948911905,0.0012738630175590515,0.0011006371350958943
-16.456920623779297,9.017991065979004,-41.04579162597656,-1.4223748445510864,-2.6079163551330566,9.250874519348145,-0.001713633886538446,0.004294328857213259,0.0011971222702413797
-16.456302642822266,9.022282600402832,-41.04618453979492,-1.4550095796585083,-2.607142925262451,9.243302345275879,0.000332109717419371,0.006795489229261875,-6.1094768170733e-05
-16.455448150634766,9.027369499206543,-41.0472297668457,-1.4713631868362427,-2.623913049697876,9.243183135986328,-0.000324100285070017,0.009205006062984467,-0.00021867454051971436
-16.45557975769043,9.032013893127441,-41.04835510253906,-1.489161729812622,-2.6376125812530518,9.239068984985352,0.0006103888736106455,0.008509121835231781,-0.0013630838366225362
-16.45334243774414,9.032690048217773,-41.049217224121094,-1.5061540603637695,-2.6604533195495605,9.24657917022705,0.003043748438358307,0.004780478775501251,-0.0016637149965390563
-16.450334548950195,9.031229972839355,-41.0482177734375,-1.534852385520935,-2.659618377685547,9.255857467651367,0.0024938955903053284,0.0034851955715566874,-0.0010345131158828735
-16.449254989624023,9.03058910369873,-41.04691696166992,-1.5278669595718384,-2.6675608158111572,9.252877235412598,0.0019220637623220682,0.002106838161125779,-0.000488758145365864
-16.44889259338379,9.028547286987305,-41.044586181640625,-1.5184412002563477,-2.6526412963867188,9.250101089477539,0.0005042180418968201,-0.00048168012290261686,-8.121134305838495e-05
-16.45033073425293,9.025404930114746,-41.04294204711914,-1.491302490234375,-2.6277143955230713,9.25440788269043,-0.0017121435375884175,-0.00102035712916404,-0.0007078050402924418
-16.452621459960938,9.0248441696167,-41.04258728027344,-1.4868226051330566,-2.603283405303955,9.253318786621094,-0.001991539727896452,0.0019935888703912497,-0.0010311601217836142
-16.45416831970215,9.02856159210205,-41.04383850097656,-1.4782038927078247,-2.6164798736572266,9.249648094177246,-0.0021964311599731445,0.006398373749107122,-0.0017777086468413472
-16.455278396606445,9.034358024597168,-41.04591369628906,-1.4963818788528442,-2.6239984035491943,9.233159065246582,-0.001249835011549294,0.008918903768062592,-0.0018030406208708882
-16.45406150817871,9.038664817810059,-41.04692840576172,-1.5075141191482544,-2.660332679748535,9.242757797241211,0.0013409183593466878,0.007751398254185915,-0.001409277319908142
-16.4514102935791,9.040373802185059,-41.04706573486328,-1.5042818784713745,-2.6436984539031982,9.226773262023926,0.0018859285628423095,0.006538816727697849,-0.0012617559405043721
-16.44999885559082,9.040916442871094,-41.04594802856445,-1.515345811843872,-2.602626323699951,9.246587753295898,0.0015718862414360046,0.0042470176704227924,-0.0002339482743991539
-16.447921752929688,9.039505004882812,-41.04389953613281,-1.5320602655410767,-2.5877463817596436,9.25007152557373,0.0032177194952964783,0.001394934835843742,9.294599294662476e-05
-16.445293426513672,9.03696060180664,-41.04124450683594,-1.5437241792678833,-2.581333637237549,9.253546714782715,0.00213217013515532,-8.158386481227353e-05,0.0007411465048789978
-16.44574546813965,9.03416633605957,-41.03889465332031,-1.5377411842346191,-2.5726511478424072,9.246400833129883,-0.0004794448905158788,-0.0018127262592315674,6.388873589457944e-05
-16.448076248168945,9.030120849609375,-41.036903381347656,-1.5196852684020996,-2.5875847339630127,9.253212928771973,-0.002122298115864396,-0.0034477561712265015,9.257346391677856e-05
-16.448781967163086,9.026073455810547,-41.033607482910156,-1.5074111223220825,-2.5934953689575195,9.265070915222168,-0.0005848705768585205,-0.004173814784735441,0.0014925373252481222
-16.448139190673828,9.023733139038086,-41.03017044067383,-1.503571629524231,-2.603011131286621,9.259125709533691,-0.001505017396993935,-0.0023648140486329794,0.0014217568095773458
-16.45058250427246,9.024234771728516,-41.02796173095703,-1.4920475482940674,-2.6097047328948975,9.243058204650879,-0.004033744800835848,0.0005645677447319031,0.001888908795081079
-16.452613830566406,9.025833129882812,-41.025489807128906,-1.4929238557815552,-2.634375810623169,9.244354248046875,-0.0017601996660232544,0.0011960045667365193,0.0021526592317968607
-16.45045280456543,9.025742530822754,-41.02281188964844,-1.4912500381469727,-2.6362433433532715,9.248010635375977,0.0006159768090583384,0.0004073604941368103,0.002470799023285508
-16.448518753051758,9.02497386932373,-41.020137786865234,-1.4920368194580078,-2.6511826515197754,9.253280639648438,0.00021290035510901362,0.0008413568721152842,0.0016143543180078268
-16.448007583618164,9.025569915771484,-41.01900863647461,-1.5042297840118408,-2.6649930477142334,9.237958908081055,0.000864081084728241,0.0025546180550009012,0.0011844560503959656
-16.44696617126465,9.026655197143555,-41.019004821777344,-1.5088213682174683,-2.657471179962158,9.234858512878418,0.0009866432519629598,0.0025177374482154846,-0.00040084123611450195
-16.446361541748047,9.026567459106445,-41.0185432434082,-1.5147050619125366,-2.640336751937866,9.241673469543457,0.0007865951047278941,0.002368353307247162,-8.232892287196591e-05
-16.445674896240234,9.027068138122559,-41.01687240600586,-1.5302536487579346,-2.6359431743621826,9.238789558410645,0.0008376315236091614,0.0027315691113471985,0.0008204952464438975
-16.4448299407959,9.02746868133545,-41.01484298706055,-1.516291856765747,-2.6536946296691895,9.255121231079102,0.0007530674338340759,0.0018430877244099975,0.0008823351236060262
-16.44463348388672,9.026381492614746,-41.0120849609375,-1.5047993659973145,-2.636901378631592,9.253229141235352,-0.0004414469294715673,0.0002736225724220276,0.002077407669275999
-16.44561004638672,9.025102615356445,-41.008323669433594,-1.503003716468811,-2.616530656814575,9.257957458496094,-0.0016581268282607198,9.294599294662476e-05,0.002678670221939683
-16.446598052978516,9.024303436279297,-41.00468444824219,-1.5034558773040771,-2.607499361038208,9.24647331237793,-0.0015720726223662496,-0.00032894316245801747,0.0030001625418663025
-16.44759178161621,9.023914337158203,-41.00129318237305,-1.5171021223068237,-2.6023097038269043,9.243462562561035,-0.002794712781906128,0.0007810071692802012,0.0028325244784355164
-16.448728561401367,9.024892807006836,-40.99924850463867,-1.5220214128494263,-2.6240804195404053,9.234228134155273,-0.0013850630493834615,0.0021649524569511414,0.0018844380974769592
-16.44812774658203,9.024909973144531,-40.997196197509766,-1.5036712884902954,-2.6322286128997803,9.243220329284668,-0.0010155139025300741,0.00023003669048193842,0.00240374356508255
-16.44690704345703,9.021687507629395,-40.99372863769531,-1.4879300594329834,-2.615496873855591,9.24880313873291,0.0006413088412955403,-0.0027310107834637165,0.0021940104197710752
-16.44548225402832,9.01742935180664,-40.990028381347656,-1.490784764289856,-2.629277467727661,9.2564058303833,-0.0002138316776836291,-0.0032979995012283325,0.0019026921363547444
-16.445716857910156,9.015650749206543,-40.98787307739258,-1.4778531789779663,-2.6335830688476562,9.246875762939453,-0.00025182965327985585,-0.0009451061487197876,0.0011978670954704285
-16.445518493652344,9.01607894897461,-40.98673629760742,-1.4721190929412842,-2.6247925758361816,9.248000144958496,6.891787961649243e-06,0.00041779139428399503,0.0007065014215186238
-16.445125579833984,9.016316413879395,-40.98580551147461,-1.4741361141204834,-2.6012136936187744,9.250560760498047,6.519259386550402e-06,0.0010391698451712728,0.0006554648280143738
-16.444507598876953,9.015265464782715,-40.984188079833984,-1.4749205112457275,-2.616576910018921,9.261173248291016,0.000542961061000824,-0.0006351620540954173,0.00033508986234664917
-16.444246292114258,9.01344108581543,-40.98272705078125,-1.4759244918823242,-2.6119463443756104,9.259846687316895,-0.0005234033451415598,0.0005373731255531311,-0.00029616057872772217
