EMG Sensor 0,EMG Sensor 1
0.003692683299000534,-0.051529716945143814
0.003692683299000534,-0.056900892652780956
0.004364080262455177,-0.057236591134508276
0.004364080262455177,-0.051529716945143814
0.003692683299000534,-0.0473334859235523
0.0023498893720912484,-0.04515144579232471
-0.0010070954451819635,-0.04313725490196078
-0.0003356984817273213,-0.04213015945677882
0.0023498893720912484,-0.042465857938506144
0.003692683299000534,-0.043808651865415424
0.007721065079728388,-0.044480048828870064
0.007721065079728388,-0.04313725490196078
0.0050354772259098195,-0.04011596856641489
0.005706874189364461,-0.0387731746395056
0.0050354772259098195,-0.040451667048142216
0.0010070954451819635,-0.040451667048142216
-0.0030212863355458916,-0.03910887312123293
-0.0023498893720912484,-0.03776607919432364
-0.0023498893720912484,-0.035416189822232394
-0.0003356984817273213,-0.027695124742504008
-0.0016784924086366065,-0.01560997940032044
-0.0016784924086366065,-0.009567406729228655
-0.003692683299000534,-0.01292439154650187
-0.0050354772259098195,-0.020309758144502935
0.004364080262455177,-0.0260166323338674
0.0050354772259098195,-0.027695124742504008
0.003692683299000534,-0.028366521705958644
0.006378271152819104,-0.03105210955977722
0.010070954451819639,-0.03105210955977722
0.009735255970092317,-0.029877164873731592
0.010406652933546959,-0.025680933852140077
0.01376363775082017,-0.02366674296177615
0.008728160524910353,-0.027359426260776684
0.0010070954451819635,-0.03138780804150454
0.0003356984817273213,-0.03407339589532311
0.0013427939269092851,-0.03843747615777828
0.0010070954451819635,-0.044815747310597384
0.002014190890363927,-0.04750133516441596
0.003692683299000534,-0.04615854123750667
0.002014190890363927,-0.04783703364614328
-0.0003356984817273213,-0.05253681239032577
-0.0003356984817273213,-0.057236591134508276
-0.0023498893720912484,-0.05790798809796292
-0.0050354772259098195,-0.05589379720759898
-0.0030212863355458916,-0.052201113908598454
0.002014190890363927,-0.04766918440527961
0.006378271152819104,-0.04515144579232471
0.011749446860456245,-0.04313725490196078
0.014435034714274816,-0.043808651865415424
0.009735255970092317,-0.04414435034714275
0.004699778744182497,-0.043472953383688104
0.0010070954451819635,-0.03978027008468757
0.0010070954451819635,-0.03474479285877775
-0.0030212863355458916,-0.030045014114595252
-0.0003356984817273213,-0.02719157701991302
0.003356984817273213,-0.027359426260776684
0.0030212863355458916,-0.029037918669413288
0.003692683299000534,-0.030045014114595252
0.0023498893720912484,-0.030380712596322572
0.003692683299000534,-0.033066300450141146
0.0023498893720912484,-0.033066300450141146
0.0030212863355458916,-0.030380712596322572
-0.0030212863355458916,-0.027023727779049357
-0.0023498893720912484,-0.02668802929732204
0.0023498893720912484,-0.027023727779049357
0.0050354772259098195,-0.025680933852140077
0.005706874189364461,-0.027023727779049357
0.0023498893720912484,-0.025680933852140077
0.004028381780727854,-0.021988250553139542
0.004364080262455177,-0.018631265735866327
0.007721065079728388,-0.01896696421759365
0.007721065079728388,-0.024338139925230793
0.007385366598001068,-0.028030823224231328
0.007721065079728388,-0.03172350652323186
0.006378271152819104,-0.03440909437705043
0.007385366598001068,-0.03508049134050507
0.010406652933546959,-0.035416189822232394
0.006378271152819104,-0.03776607919432364
0.003692683299000534,-0.043305104142824444
0.0016784924086366065,-0.048508430609597926
0.0010070954451819635,-0.05387960631723506
0.0003356984817273213,-0.05555809872587166
0.003692683299000534,-0.054551003280689715
-0.0010070954451819635,-0.05119401846341649
-0.0010070954451819635,-0.044480048828870064
0.006378271152819104,-0.0387731746395056
0.009063859006637675,-0.03843747615777828
0.007721065079728388,-0.03927672236209659
0.006378271152819104,-0.03910887312123293
0.009063859006637675,-0.03743038071259632
0.007721065079728388,-0.03910887312123293
0.007721065079728388,-0.04750133516441596
0.011749446860456245,-0.050019073777370866
0.009735255970092317,-0.04666208896009766
0.0050354772259098195,-0.03944457160296025
0.0016784924086366065,-0.03172350652323186
-0.004364080262455177,-0.0260166323338674
-0.004028381780727854,-0.021652552071412222
-0.007049668116273747,-0.0213168535896849
-0.0030212863355458916,-0.019638361181048294
-0.004364080262455177,-0.017624170290684367
-0.004364080262455177,-0.017624170290684367
-0.007049668116273747,-0.019638361181048294
-0.004364080262455177,-0.02366674296177615
-0.004364080262455177,-0.027359426260776684
-0.0030212863355458916,-0.03105210955977722
0.0003356984817273213,-0.03172350652323186
0.0023498893720912484,-0.030380712596322572
0.0030212863355458916,-0.02668802929732204
0.0010070954451819635,-0.0213168535896849
0.003692683299000534,-0.019302662699320974
0.007049668116273747,-0.022995345998321506
0.010070954451819639,-0.03172350652323186
0.006378271152819104,-0.03910887312123293
0.010406652933546959,-0.04313725490196078
0.007385366598001068,-0.04313725490196078
0.006378271152819104,-0.03961242084382391
0.007049668116273747,-0.03810177767605096
0.0050354772259098195,-0.041794460975051496
0.007385366598001068,-0.0481727321278706
0.0016784924086366065,-0.05387960631723506
0.0023498893720912484,-0.05740444037537193
-0.0016784924086366065,-0.056900892652780956
-0.0023498893720912484,-0.051865415426871134
-0.003692683299000534,-0.04716563668268864
-0.0030212863355458916,-0.04515144579232471
0.0013427939269092851,-0.041123064011596856
-0.0030212863355458916,-0.035919737544823374
0.0016784924086366065,-0.035416189822232394
0.008392462043183033,-0.03675898374914168
0.011413748378728923,-0.041123064011596856
0.009063859006637675,-0.04666208896009766
0.009063859006637675,-0.048508430609597926
0.007721065079728388,-0.04582284275577936
0.003356984817273213,-0.04145876249332417
0.0010070954451819635,-0.03508049134050507
0.0010070954451819635,-0.028702220187685965
0.004699778744182497,-0.025680933852140077
0.0050354772259098195,-0.025177386129549097
-0.0030212863355458916,-0.025680933852140077
-0.007049668116273747,-0.025345235370412753
-0.007049668116273747,-0.02366674296177615
-0.0003356984817273213,-0.021652552071412222
0.004699778744182497,-0.022995345998321506
0.003356984817273213,-0.027695124742504008
-0.0003356984817273213,-0.0323949034866865
0.0016784924086366065,-0.0323949034866865
0.0010070954451819635,-0.029037918669413288
0.0023498893720912484,-0.024673838406958113
0.004364080262455177,-0.02333104448004883
0.0050354772259098195,-0.024673838406958113
0.007721065079728388,-0.027023727779049357
0.005706874189364461,-0.029709315632867935
0.006378271152819104,-0.03373769741359579
0.0050354772259098195,-0.040451667048142216
0.006378271152819104,-0.050522621499961846
0.0010070954451819635,-0.05522240024414436
-0.0030212863355458916,-0.05555809872587166
0.0030212863355458916,-0.054047455558098714
0.006378271152819104,-0.0520332646677348
0.0050354772259098195,-0.050186923018234526
0.0050354772259098195,-0.04750133516441596
0.004364080262455177,-0.04917982757305257
0.002014190890363927,-0.05169756618600748
0.0050354772259098195,-0.048676279850461586
0.003692683299000534,-0.041123064011596856
0.002014190890363927,-0.032730601968413826
0.0030212863355458916,-0.029709315632867935
0.0023498893720912484,-0.03105210955977722
0.0023498893720912484,-0.03508049134050507
0.0030212863355458916,-0.03743038071259632
0.006378271152819104,-0.03810177767605096
0.005706874189364461,-0.03810177767605096
0.006378271152819104,-0.03508049134050507
0.009063859006637675,-0.03189135576409552
0.010406652933546959,-0.03138780804150454
0.009735255970092317,-0.033066300450141146
0.007721065079728388,-0.033401998931868467
0.003692683299000534,-0.03138780804150454
0.0023498893720912484,-0.025345235370412753
0.0016784924086366065,-0.01829556725413901
-0.0030212863355458916,-0.01695277332722972
-0.0030212863355458916,-0.022323949034866862
-0.0010070954451819635,-0.02719157701991302
0.0010070954451819635,-0.025680933852140077
0.003356984817273213,-0.020645456626230255
0.0006713969634546426,-0.019638361181048294
-0.0003356984817273213,-0.023834592202639806
-0.0030212863355458916,-0.02668802929732204
-0.008728160524910353,-0.028366521705958644
-0.009735255970092317,-0.028366521705958644
-0.005706874189364461,-0.028030823224231328
-0.0016784924086366065,-0.028366521705958644
0.0023498893720912484,-0.029709315632867935
0.010406652933546959,-0.035751888303959714
0.008392462043183033,-0.04313725490196078
0.006378271152819104,-0.050186923018234526
0.004364080262455177,-0.05253681239032577
0.007721065079728388,-0.050186923018234526
0.011749446860456245,-0.048844129091325246
0.012420843823910887,-0.050522621499961846
0.01376363775082017,-0.05589379720759898
0.011749446860456245,-0.056061646448462656
0.010406652933546959,-0.05253681239032577
0.007049668116273747,-0.04750133516441596
0.006378271152819104,-0.042465857938506144
0.006378271152819104,-0.0379339284351873
0.0010070954451819635,-0.03608758678568704
-0.007049668116273747,-0.03843747615777828
-0.005706874189364461,-0.042465857938506144
-0.004364080262455177,-0.04582284275577936
-0.0030212863355458916,-0.043808651865415424
0.0023498893720912484,-0.03843747615777828
0.007049668116273747,-0.03508049134050507
0.010406652933546959,-0.03189135576409552
0.007721065079728388,-0.027359426260776684
0.007721065079728388,-0.0213168535896849
0.005706874189364461,-0.01695277332722972
0.0050354772259098195,-0.01896696421759365
0.0050354772259098195,-0.025009536888685433
0.004364080262455177,-0.02937361715114061
0.004364080262455177,-0.03138780804150454
0.0016784924086366065,-0.02853437094682231
-0.0010070954451819635,-0.024841687647821773
-0.0016784924086366065,-0.02366674296177615
-0.0030212863355458916,-0.021652552071412222
0.0010070954451819635,-0.022323949034866862
0.0030212863355458916,-0.024673838406958113
0.0010070954451819635,-0.028366521705958644
-0.0003356984817273213,-0.029037918669413288
-0.0003356984817273213,-0.030380712596322572
0.0023498893720912484,-0.0323949034866865
0.0023498893720912484,-0.037094682230869
0.0023498893720912484,-0.04515144579232471
-0.003692683299000534,-0.049851224536507206
-0.0030212863355458916,-0.05169756618600748
0.0016784924086366065,-0.0520332646677348
0.006042572671091783,-0.05270466163118945
0.0050354772259098195,-0.05421530479896238
0.007721065079728388,-0.05387960631723506
0.008392462043183033,-0.05270466163118945
0.007721065079728388,-0.053208209353780414
0.006378271152819104,-0.054551003280689715
0.004028381780727854,-0.051865415426871134
0.006378271152819104,-0.043976501106279084
0.0023498893720912484,-0.036423285267414354
0.0016784924086366065,-0.03407339589532311
0.0006713969634546426,-0.03508049134050507
-0.0016784924086366065,-0.036423285267414354
-0.0016784924086366065,-0.03944457160296025
0.0003356984817273213,-0.042465857938506144
-0.0016784924086366065,-0.04515144579232471
0.0030212863355458916,-0.043472953383688104
0.007721065079728388,-0.03843747615777828
0.0023498893720912484,-0.03105210955977722
0.0003356984817273213,-0.024338139925230793
0.0023498893720912484,-0.020309758144502935
0.0016784924086366065,-0.01829556725413901
0.006042572671091783,-0.019638361181048294
0.007721065079728388,-0.02333104448004883
0.009063859006637675,-0.027023727779049357
0.015106431677729458,-0.028366521705958644
0.010406652933546959,-0.026352330815594724
-0.0003356984817273213,-0.021652552071412222
-0.0016784924086366065,-0.01829556725413901
-0.0003356984817273213,-0.0213168535896849
-0.004699778744182497,-0.0260166323338674
-0.008392462043183033,-0.028366521705958644
-0.009735255970092317,-0.028366521705958644
-0.007049668116273747,-0.028366521705958644
-0.0030212863355458916,-0.028030823224231328
-0.0030212863355458916,-0.029709315632867935
-0.0023498893720912484,-0.03776607919432364
-0.0003356984817273213,-0.04582284275577936
0.0023498893720912484,-0.049851224536507206
0.002014190890363927,-0.050522621499961846
0.002014190890363927,-0.04716563668268864
0.0023498893720912484,-0.04582284275577936
0.007049668116273747,-0.048508430609597926
0.007721065079728388,-0.050522621499961846
0.007049668116273747,-0.049515526054779886
0.007721065079728388,-0.04531929503318838
0.011749446860456245,-0.041962310215915156
0.011749446860456245,-0.04313725490196078
0.008392462043183033,-0.04414435034714275
0.006378271152819104,-0.043808651865415424
0.006378271152819104,-0.03860532539864195
0.003692683299000534,-0.03205920500495917
0.0023498893720912484,-0.029709315632867935
0.004364080262455177,-0.033066300450141146
0.0023498893720912484,-0.03910887312123293
0.0030212863355458916,-0.03994811932555123
0.003692683299000534,-0.037094682230869
-0.0003356984817273213,-0.0323949034866865
0.0050354772259098195,-0.0260166323338674
0.007385366598001068,-0.020645456626230255
0.007721065079728388,-0.017624170290684367
0.007721065079728388,-0.01829556725413901
0.006378271152819104,-0.018631265735866327
-0.0003356984817273213,-0.01896696421759365
-0.0023498893720912484,-0.020981155107957578
0.0,-0.021988250553139542
0.002014190890363927,-0.020981155107957578
0.0016784924086366065,-0.01829556725413901
0.0023498893720912484,-0.020309758144502935
-0.0003356984817273213,-0.024505989166094453
0.0016784924086366065,-0.027695124742504008
0.0023498893720912484,-0.027862973983367664
0.0030212863355458916,-0.026352330815594724
0.004364080262455177,-0.027359426260776684
0.0030212863355458916,-0.03121995880064088
0.0016784924086366065,-0.035751888303959714
0.004028381780727854,-0.03776607919432364
0.003692683299000534,-0.03978027008468757
0.006378271152819104,-0.044480048828870064
0.006378271152819104,-0.05387960631723506
0.009063859006637675,-0.05958648050659952
0.0050354772259098195,-0.06092927443350881
0.006378271152819104,-0.05790798809796292
0.003692683299000534,-0.052201113908598454
0.0010070954451819635,-0.04716563668268864
0.0023498893720912484,-0.04716563668268864
0.007721065079728388,-0.050522621499961846
0.009735255970092317,-0.050522621499961846
0.006378271152819104,-0.04917982757305257
0.004364080262455177,-0.044480048828870064
0.0003356984817273213,-0.03843747615777828
0.003692683299000534,-0.0387731746395056
0.004699778744182497,-0.044815747310597384
0.0023498893720912484,-0.050690470740825506
0.003692683299000534,-0.048844129091325246
0.0016784924086366065,-0.044480048828870064
0.0016784924086366065,-0.041794460975051496
-0.0010070954451819635,-0.037262531471732654
-0.007049668116273747,-0.03172350652323186
